10	87	39
10	70	13
10	79	4
10	6	1
10	37	15
87	56	1
87	24	1
82	50	1
82	18	3
31	86	2
79	89	1
79	42	2
79	30	7
79	25	1
59	45	2
68	14	5
68	98	4
19	93	2
19	43	2
19	54	3
19	32	1
38	55	1
38	45	1
6	65	1
41	36	2
16	77	4
16	91	2
37	47	2
37	67	7
37	1	2
56	88	1
56	0	3
56	86	1
15	66	1
20	89	1
33	35	3
53	3	3
53	83	2
35	48	3
54	26	1
54	81	1
54	18	2
67	36	1
29	28	1
29	61	4
25	32	1
25	4	4
34	23	1
34	13	1
34	39	1
89	92	2
9	63	1
9	27	1
9	23	3
60	8	3
28	12	2
28	17	4
2	64	1
4	97	1
4	17	1
45	77	3
85	17	2
61	96	1
80	66	3
80	95	3
80	5	2
80	1	1
3	49	1
84	62	1
65	64	1
74	69	1
74	44	2
71	22	3
77	99	2
77	76	1
77	30	2
40	64	3
7	63	1
63	58	4
13	46	1
36	21	1
36	90	3
62	44	4
8	51	1
8	23	3
75	5	1
44	73	3
73	66	2
76	78	3
76	52	1
17	83	1
81	48	2
91	23	1
57	11	2
14	90	1
11	24	3
22	97	1
23	72	1
24	94	3
