67	6	96
67	25	25
67	59	14
67	43	4
67	36	1
6	65	1
6	10	1
41	36	2
21	37	5
21	70	2
21	36	1
25	32	1
25	34	2
25	79	1
69	34	2
69	74	1
5	75	1
5	88	1
51	8	1
71	22	3
58	63	4
56	88	1
56	87	1
56	86	1
56	0	3
32	19	1
47	37	2
1	93	3
1	80	1
59	45	2
35	99	2
35	33	3
61	96	1
61	40	7
42	79	2
45	38	1
13	46	1
13	73	1
13	34	1
77	76	1
62	84	1
48	81	2
15	66	1
15	73	4
72	34	7
97	4	1
97	89	3
97	22	1
8	60	3
8	23	3
98	68	4
88	14	4
26	54	1
34	39	1
34	23	1
64	2	1
64	65	1
64	40	3
84	86	1
55	38	1
68	14	5
7	63	1
18	54	2
94	24	3
95	80	3
24	87	1
14	90	1
81	27	3
81	54	1
57	11	2
57	76	2
76	52	1
76	63	1
76	78	3
28	29	1
28	10	3
28	12	2
89	92	2
89	20	1
89	27	1
89	79	1
89	49	6
63	9	1
63	3	2
82	50	1
83	17	1
31	46	1
50	12	4
44	20	1
79	30	7
73	99	2
91	16	2
91	23	1
85	17	2
65	80	2
3	49	1
90	36	3
96	53	2
4	17	1
