91	22	73
91	68	51
91	37	42
91	29	14
91	30	8
91	23	1
91	16	2
22	42	2
22	71	3
22	97	1
89	92	2
89	20	1
89	79	1
68	98	4
37	47	2
37	1	2
37	21	5
36	90	3
36	41	2
36	21	1
83	17	1
83	53	2
17	85	2
17	4	1
17	62	5
17	49	2
29	73	2
29	28	1
39	34	1
27	9	1
76	77	1
76	58	1
76	35	1
76	63	1
76	57	2
76	75	2
76	52	1
2	64	1
7	63	1
9	63	1
11	57	2
69	5	2
69	74	1
72	95	8
72	23	1
74	44	2
0	56	3
26	54	1
94	24	3
38	79	3
38	45	1
21	70	2
19	93	2
19	51	2
84	62	1
84	86	1
10	6	1
10	28	3
33	35	3
51	55	2
51	8	1
49	3	1
4	97	1
45	59	2
67	43	4
79	25	1
87	86	7
87	24	1
87	56	1
8	60	3
59	90	8
70	55	4
96	61	1
66	15	1
56	88	1
73	15	4
5	80	2
5	75	1
1	80	1
34	23	1
34	13	1
61	40	7
90	14	1
99	77	2
28	12	2
43	82	4
18	54	2
18	82	3
31	65	2
31	46	1
54	81	1
12	50	4
40	14	3
78	80	5
50	82	1
25	32	1
48	81	2
6	65	1
65	64	1
