15	80	85
15	54	29
15	89	28
15	51	25
15	87	22
15	66	1
80	14	2
80	2	4
80	1	1
80	95	3
54	18	2
54	26	1
54	58	5
54	81	1
81	48	2
89	49	6
89	20	1
89	92	2
89	79	1
89	27	1
32	19	1
32	25	1
51	8	1
51	19	2
51	96	2
9	63	1
34	13	1
34	23	1
34	39	1
34	38	2
58	76	1
49	3	1
41	36	2
72	23	1
55	38	1
62	44	4
62	84	1
87	56	1
87	24	1
93	1	3
83	17	1
83	53	2
30	79	7
5	88	1
5	75	1
40	14	3
19	43	2
47	37	2
85	17	2
94	24	3
90	14	1
35	33	3
35	76	1
61	96	1
76	78	3
76	63	1
76	77	1
76	57	2
76	52	1
42	79	2
88	56	1
68	98	4
2	64	1
56	0	3
98	31	7
38	45	1
97	22	1
97	4	1
23	8	3
23	91	1
60	8	3
67	36	1
37	17	2
16	91	2
12	28	2
13	73	1
13	46	1
29	73	2
29	28	1
44	20	1
44	74	2
6	65	1
6	10	1
17	4	1
53	96	2
57	11	2
99	73	2
65	64	1
63	7	1
70	21	2
71	22	3
36	21	1
36	64	2
50	82	1
69	74	1
31	46	1
45	59	2
18	82	3
86	84	1
