26	69	82
26	96	45
26	59	54
26	10	23
26	54	1
69	74	1
96	53	2
96	61	1
59	20	7
63	9	1
63	3	2
63	76	1
63	7	1
18	54	2
94	24	3
10	6	1
10	28	3
54	81	1
53	83	2
8	51	1
76	57	2
76	78	3
76	77	1
76	52	1
76	35	1
76	58	1
98	68	4
65	64	1
79	89	1
30	77	2
38	55	1
38	34	2
38	45	1
24	87	1
52	31	2
16	77	4
13	73	1
13	34	1
13	46	1
35	33	3
70	21	2
70	60	6
25	32	1
25	34	2
51	7	2
49	3	1
72	23	1
14	80	2
14	90	1
14	68	5
95	80	3
64	2	1
64	40	3
84	62	1
88	5	1
88	89	7
88	56	1
22	42	2
22	97	1
22	71	3
39	34	1
28	29	1
28	12	2
21	36	1
32	19	1
15	66	1
93	19	2
82	50	1
85	17	2
81	48	2
67	36	1
31	46	1
36	41	2
36	89	2
0	56	3
11	57	2
2	80	4
83	17	1
47	37	2
87	56	1
46	20	4
19	43	2
5	75	1
5	80	2
17	37	2
12	50	4
44	20	1
44	62	4
86	56	1
91	23	1
27	89	1
1	80	1
97	89	3
97	4	1
73	66	2
73	99	2
92	89	2
89	20	1
34	23	1
