35	85	88
35	48	3
35	76	1
35	33	3
35	99	2
89	27	1
89	20	1
89	92	2
97	22	1
97	4	1
96	61	1
24	87	1
24	94	3
90	14	1
90	36	3
43	19	2
43	67	4
73	15	4
73	13	1
73	99	2
66	15	1
23	91	1
23	72	1
23	34	1
38	45	1
93	19	2
42	79	2
42	22	2
54	81	1
54	18	2
54	19	3
54	48	3
34	39	1
34	69	2
34	13	1
14	68	5
53	83	2
64	2	1
64	40	3
64	65	1
64	36	2
28	12	2
28	29	1
13	46	1
6	10	1
58	63	4
62	84	1
56	0	3
56	88	1
56	86	1
5	75	1
5	88	1
87	86	7
91	16	2
70	21	2
59	45	2
80	95	3
80	1	1
10	81	2
61	40	7
37	17	2
37	47	2
8	51	1
8	60	3
98	68	4
11	57	2
27	1	3
27	9	1
26	7	2
52	76	1
55	51	2
30	79	7
50	12	4
50	82	1
77	45	3
77	83	5
77	76	1
44	74	2
84	86	1
74	69	1
63	7	1
63	9	1
63	76	1
63	3	2
41	36	2
76	57	2
76	78	3
21	36	1
17	4	1
17	83	1
17	49	2
51	19	2
46	31	1
31	86	2
71	22	3
25	79	1
19	32	1
12	99	3
67	36	1
