33	92	74
33	62	42
33	52	23
33	96	6
33	86	6
92	66	5
62	84	1
52	76	1
83	17	1
96	61	1
96	53	2
99	12	3
99	35	2
9	27	1
9	63	1
18	54	2
8	60	3
8	23	3
21	70	2
21	36	1
20	44	1
85	17	2
81	10	2
81	48	2
75	5	1
14	40	3
14	80	2
14	90	1
19	32	1
19	51	2
19	93	2
13	73	1
13	46	1
13	34	1
69	5	2
69	74	1
98	68	4
95	80	3
45	38	1
45	59	2
45	77	3
66	15	1
42	22	2
46	31	1
7	63	1
7	26	2
47	11	5
41	36	2
30	77	2
22	97	1
22	71	3
72	23	1
4	17	1
4	97	1
12	50	4
11	24	3
11	57	2
38	55	1
54	26	1
89	27	1
89	79	1
97	6	5
35	76	1
76	78	3
76	77	1
76	63	1
76	57	2
76	58	1
2	64	1
88	5	1
88	56	1
37	17	2
6	10	1
6	80	3
6	65	1
44	74	2
36	67	1
43	57	3
43	67	4
86	56	1
86	31	2
50	82	1
64	65	1
0	56	3
3	63	2
3	49	1
94	24	3
1	80	1
23	91	1
23	34	1
28	29	1
32	25	1
90	68	6
25	34	2
87	56	1
91	16	2
80	5	2
73	29	2
34	39	1
