44	6	36
44	35	4
44	20	1
44	41	4
44	73	3
6	10	1
6	65	1
52	76	1
35	33	3
35	76	1
8	60	3
8	51	1
4	25	4
4	17	1
80	95	3
80	1	1
40	64	3
23	72	1
23	34	1
23	91	1
97	22	1
20	59	7
20	21	2
20	89	1
25	79	1
25	32	1
9	27	1
83	17	1
45	59	2
45	38	1
91	16	2
69	74	1
69	34	2
84	12	3
84	86	1
84	62	1
24	94	3
24	87	1
73	15	4
73	13	1
73	99	2
66	15	1
39	34	1
46	31	1
46	13	1
34	64	3
34	13	1
92	89	2
93	19	2
19	43	2
19	51	2
76	58	1
76	77	1
76	57	2
76	78	3
76	63	1
26	7	2
26	54	1
3	49	1
49	17	2
50	82	1
85	17	2
54	18	2
54	81	1
86	87	7
86	31	2
86	56	1
98	68	4
48	81	2
61	96	1
63	7	1
14	68	5
14	88	4
14	90	1
27	1	3
27	89	1
18	82	3
89	79	1
28	29	1
28	12	2
77	30	2
21	70	2
21	36	1
0	56	3
53	96	2
11	57	2
71	22	3
36	90	3
38	55	1
90	42	4
67	37	7
51	55	2
51	96	2
5	75	1
5	88	1
42	22	2
37	47	2
37	1	2
64	2	1
