70	38	45
70	9	28
70	50	21
70	13	4
70	63	3
38	31	7
38	4	11
38	51	1
38	57	1
38	30	1
38	58	1
9	7	2
9	15	1
9	90	1
47	63	4
47	20	1
47	14	1
47	10	3
50	29	21
50	3	1
29	81	9
29	64	1
29	53	1
29	72	2
78	88	2
78	35	1
19	43	2
20	17	4
20	65	1
31	61	8
31	42	1
31	92	1
17	73	1
17	59	1
17	84	2
5	41	3
61	8	1
61	67	3
8	6	1
8	36	1
4	55	1
4	48	2
45	15	1
45	0	1
45	60	5
89	90	3
89	82	2
89	43	1
89	23	3
94	7	3
94	74	3
94	99	2
2	7	3
2	44	2
2	41	2
2	56	2
2	86	2
2	98	2
44	54	1
44	83	3
1	91	4
81	24	2
81	39	3
7	11	1
7	95	1
15	88	2
40	64	5
40	46	3
88	66	1
41	52	2
41	21	1
25	64	1
75	11	5
99	62	1
95	79	1
95	85	1
33	91	3
79	76	2
79	32	1
14	26	1
27	48	4
27	12	1
51	71	1
51	49	1
51	22	1
51	69	1
68	58	4
24	28	1
77	58	2
77	16	3
77	93	1
96	93	1
87	18	1
85	80	1
91	72	2
91	97	1
39	37	3
22	18	2
34	93	1
