0	37	56
0	20	12
0	45	1
37	94	10
37	4	18
37	39	3
49	51	1
5	71	14
5	85	4
89	71	8
89	82	2
89	43	1
94	36	2
94	74	3
94	99	2
84	71	2
84	72	4
84	76	2
84	28	3
84	50	3
84	61	5
84	92	2
71	45	1
71	51	1
4	18	5
4	55	1
4	48	2
53	98	3
18	87	1
18	97	4
73	45	2
73	17	1
55	42	2
57	38	1
36	8	1
36	98	1
85	80	1
85	95	1
86	58	5
86	2	2
86	11	2
88	15	2
88	78	2
88	46	3
88	66	1
78	35	1
19	43	2
56	2	2
77	58	2
77	16	3
77	93	1
59	17	1
59	23	1
59	1	3
59	52	2
2	41	2
75	28	3
44	54	1
44	83	3
81	39	3
72	29	2
46	40	3
32	74	6
32	79	1
22	51	1
20	47	1
20	65	1
20	58	1
20	63	3
91	97	1
28	24	1
68	58	4
48	27	4
90	9	1
50	3	1
50	21	2
45	15	1
45	60	5
47	10	3
47	14	1
51	25	2
51	69	1
51	38	1
31	92	1
27	12	1
9	15	1
67	61	3
33	61	4
11	7	1
99	62	1
25	64	1
15	13	4
54	65	2
6	8	1
26	14	1
70	63	3
34	93	1
38	30	1
96	93	1
