9	66	3
9	45	8
9	90	1
9	49	3
9	15	1
9	30	1
9	7	2
66	88	1
50	49	5
50	3	1
50	21	2
45	60	5
45	0	1
45	73	2
45	71	1
88	46	3
88	78	2
24	28	1
24	81	2
24	85	8
25	30	8
25	44	2
25	64	1
22	90	4
22	63	3
22	18	2
22	51	1
93	51	2
93	77	1
93	34	1
93	96	1
74	94	3
28	75	3
31	30	3
31	42	1
31	92	1
31	27	5
42	55	2
63	70	3
44	54	1
44	2	2
54	16	3
23	89	3
23	59	1
18	87	1
13	70	4
82	89	2
92	84	2
43	30	6
43	19	2
43	89	1
5	41	3
94	7	3
94	36	2
97	91	1
40	21	2
33	71	5
33	91	3
33	61	4
64	14	5
64	29	1
67	61	3
53	29	1
32	7	2
32	79	1
86	2	2
55	4	1
85	30	1
85	95	1
85	80	1
69	51	1
14	47	1
14	26	1
91	1	4
91	72	2
65	20	1
2	56	2
83	12	2
27	12	1
27	48	4
15	62	5
11	7	1
79	76	2
21	41	1
10	57	3
73	17	1
30	38	1
35	78	1
6	8	1
57	38	1
68	58	4
36	98	1
36	8	1
39	62	3
39	37	3
38	58	1
20	58	1
52	41	2
62	99	1
