21	43	42
21	52	30
21	76	8
21	82	9
21	40	2
21	41	1
43	47	5
43	37	5
43	89	1
47	20	1
47	48	4
47	10	3
47	14	1
80	40	12
80	85	1
80	27	10
80	66	4
80	3	2
70	63	3
87	59	3
87	18	1
87	84	2
46	88	3
96	41	2
96	93	1
96	19	1
52	59	2
52	67	6
59	1	3
59	23	1
59	17	1
76	0	4
64	40	5
64	25	1
64	29	1
18	22	2
13	15	4
60	7	5
37	39	3
26	14	1
98	45	3
98	36	1
98	2	2
97	91	1
15	45	1
11	67	6
11	75	5
11	86	2
11	7	1
85	95	1
85	30	1
82	73	5
82	78	6
82	92	3
4	48	2
4	55	1
27	8	5
27	12	1
63	20	3
73	81	6
20	54	7
20	65	1
20	58	1
28	24	1
54	16	3
54	44	1
62	39	3
62	99	1
56	17	3
94	31	3
94	74	3
90	89	3
90	9	1
66	88	1
0	45	1
45	71	1
81	24	2
93	34	1
93	77	1
9	49	3
1	91	4
78	35	1
92	31	1
95	79	1
95	57	2
91	72	2
91	33	3
8	6	1
8	61	1
23	69	3
38	58	1
31	42	1
69	51	1
3	50	1
68	58	4
32	7	2
83	12	2
29	53	1
5	41	3
