72	14	1
72	77	4
72	93	1
72	173	1
72	76	2
72	101	1
77	33	1
77	98	2
77	169	5
197	80	1
35	192	1
35	71	1
35	21	2
57	194	2
57	36	1
57	156	1
67	9	1
15	26	2
15	63	2
15	142	2
15	65	1
159	169	2
62	157	2
62	44	1
62	120	1
43	13	1
93	172	1
192	105	1
148	92	1
27	172	1
151	184	1
151	74	1
103	189	2
103	61	1
103	1	2
103	52	1
103	47	2
61	146	1
122	68	3
172	157	1
172	195	1
172	69	1
173	184	2
173	2	1
173	97	1
173	180	2
191	64	2
191	0	2
191	190	1
191	152	1
191	110	1
191	145	1
18	125	1
112	179	3
112	84	3
112	163	1
112	94	1
0	6	1
0	199	1
0	175	1
0	91	2
193	24	3
193	88	1
34	184	2
34	4	1
22	20	2
22	11	1
22	25	2
5	177	2
5	160	2
5	89	1
3	171	1
3	119	1
160	92	1
160	48	1
115	184	1
115	126	1
115	31	1
184	178	1
79	70	2
79	9	1
79	106	1
79	95	1
111	130	2
111	167	1
127	80	2
127	73	1
1	30	1
1	164	2
1	39	1
1	20	1
80	169	1
80	8	1
80	132	2
80	123	2
80	26	1
80	177	1
30	188	1
30	130	1
30	42	1
84	136	2
84	40	1
108	89	2
108	90	1
75	97	1
60	131	1
60	182	1
4	28	1
14	82	1
14	150	1
14	137	1
14	155	1
14	104	1
124	52	1
24	169	1
24	99	1
24	46	2
24	7	1
24	53	2
24	179	1
24	181	1
139	28	2
139	153	1
136	17	3
40	116	1
40	129	1
190	117	1
140	102	1
186	116	1
171	158	2
171	64	1
171	135	1
171	162	1
171	168	1
70	48	1
6	134	1
176	94	1
176	49	2
17	37	1
170	118	2
170	113	1
170	85	1
147	157	1
147	125	1
133	37	1
185	90	2
185	109	2
163	141	1
163	68	1
163	100	1
166	73	2
166	154	1
55	9	1
157	118	1
74	41	1
81	101	1
81	83	1
164	56	1
164	114	1
164	87	1
56	144	1
99	105	2
131	126	1
194	52	1
196	178	1
196	50	1
196	128	1
90	107	1
165	162	1
199	12	2
19	83	3
121	28	1
38	2	1
161	21	1
119	66	1
123	158	1
123	174	1
58	73	1
195	29	1
7	149	2
71	13	1
71	16	1
86	134	1
101	189	1
59	162	1
78	134	1
138	31	1
45	65	1
102	158	3
149	51	2
149	198	1
183	104	1
187	106	1
69	96	2
162	143	1
39	23	2
177	32	1
54	181	1
10	95	1
