60	156	2
151	184	1
151	74	1
120	152	2
120	5	2
120	163	1
120	62	1
193	24	3
193	167	3
193	88	1
148	40	1
148	10	4
148	92	1
148	195	1
148	90	1
148	54	1
148	66	1
125	18	1
125	147	1
29	195	1
29	8	2
29	82	1
29	37	2
10	18	4
10	95	1
8	176	2
8	80	1
20	1	1
20	102	3
20	156	2
84	56	2
84	136	2
84	40	1
102	140	1
191	4	4
191	152	1
191	145	1
191	110	1
191	190	1
180	82	2
109	42	2
109	185	2
128	69	2
128	149	2
128	196	1
149	198	1
149	51	2
92	175	1
92	160	1
103	1	2
103	189	2
103	61	1
103	52	1
175	0	1
175	143	2
181	54	1
181	46	2
181	24	1
181	199	1
167	111	1
167	188	1
189	101	1
189	161	2
157	147	1
157	9	1
157	118	1
157	14	1
157	25	2
160	142	2
160	48	1
9	43	2
9	67	1
9	55	1
9	79	1
9	71	1
174	123	1
141	163	1
42	52	1
42	30	1
117	190	1
117	41	1
111	96	2
53	24	2
53	98	2
155	14	1
100	82	1
100	113	1
97	94	2
97	182	1
97	75	1
97	173	1
35	71	1
35	11	2
35	45	2
35	192	1
35	153	1
68	163	1
56	164	1
56	144	1
63	15	2
18	47	2
0	6	1
0	91	2
179	24	1
43	135	1
43	13	1
131	118	1
131	31	2
131	126	1
39	1	1
39	28	1
39	23	2
177	86	1
177	32	1
4	95	1
4	34	1
61	146	1
7	195	1
178	146	1
106	79	1
106	59	1
106	187	1
156	57	1
138	31	1
6	134	1
127	80	2
127	73	1
123	80	2
123	158	1
78	134	1
95	107	1
65	45	1
65	15	1
122	51	3
31	115	1
137	14	1
70	48	1
70	19	3
93	172	1
93	72	1
134	86	1
143	162	1
52	85	1
52	124	1
52	194	1
2	168	1
2	38	1
16	30	3
129	40	1
129	1	3
162	171	1
162	165	1
5	89	1
11	22	1
1	76	2
171	168	1
171	64	1
171	3	1
58	66	1
58	87	1
159	168	2
28	121	1
87	50	1
119	3	1
104	14	1
104	183	1
195	172	1
166	73	2
166	154	1
186	116	1
197	80	1
44	62	1
44	33	1
163	112	1
107	169	1
34	184	2
176	49	2
176	94	1
14	150	1
172	69	1
172	27	1
153	139	1
80	132	2
80	26	1
133	37	1
90	108	1
164	114	1
130	30	1
36	57	1
12	199	2
24	99	1
105	132	2
113	170	1
101	81	1
116	40	1
37	17	1
161	21	1
83	81	1
77	33	1
