80	169	1
80	197	1
80	177	1
80	8	1
80	127	2
80	6	1
33	77	1
33	44	1
16	71	1
146	109	3
146	61	1
146	178	1
10	95	1
20	1	1
169	24	1
169	9	3
169	26	1
169	107	1
169	159	2
60	156	2
60	131	1
60	182	1
132	37	2
100	163	1
100	113	1
100	82	1
133	135	3
133	37	1
167	125	3
167	188	1
167	111	1
157	9	1
157	172	1
175	40	1
175	1	1
175	0	1
175	92	1
104	199	1
104	183	1
104	158	1
104	14	1
196	178	1
196	50	1
196	128	1
155	14	1
42	30	1
42	52	1
42	109	2
56	164	1
143	162	1
35	71	1
35	21	2
35	192	1
170	113	1
170	85	1
113	46	2
149	7	2
149	198	1
149	51	2
185	90	2
185	174	2
180	82	2
89	88	1
89	91	2
89	5	1
43	13	1
43	135	1
24	179	1
24	193	3
24	7	1
24	99	1
24	53	2
37	17	1
52	124	1
52	48	2
52	103	1
90	107	1
90	77	2
90	108	1
90	25	2
101	137	2
101	72	1
101	189	1
101	81	1
91	96	2
114	164	1
29	82	1
21	23	2
21	161	1
198	76	2
68	199	1
68	122	3
68	163	1
164	87	1
84	40	1
84	136	2
165	13	1
165	162	1
172	27	1
172	93	1
172	195	1
172	69	1
162	171	1
162	59	1
166	158	2
166	154	1
57	194	2
57	156	1
57	36	1
140	135	2
140	102	1
13	71	1
13	199	1
74	41	1
74	151	1
74	152	1
130	30	1
49	176	2
83	81	1
83	19	3
34	4	1
156	179	5
125	7	2
125	18	1
125	147	1
171	3	1
171	168	1
171	64	1
192	105	1
192	30	2
199	190	1
199	12	2
199	181	1
9	79	1
9	71	1
9	67	1
9	55	1
77	98	2
118	131	1
138	31	1
66	58	1
66	119	1
66	139	2
193	88	1
48	70	1
48	160	1
116	40	1
116	186	1
87	58	1
150	14	1
131	126	1
97	182	1
97	173	1
97	78	2
97	75	1
59	106	1
62	120	1
115	126	1
115	31	1
115	184	1
86	177	1
86	22	2
41	117	1
41	94	1
22	11	1
177	32	1
163	141	1
163	120	1
4	95	1
148	54	1
148	40	1
173	2	1
110	191	1
126	144	1
1	39	1
107	95	1
168	65	1
129	40	1
153	139	1
71	142	2
71	117	1
71	121	3
94	176	1
94	112	1
2	38	1
174	123	1
121	28	1
137	14	1
63	15	2
15	65	1
28	47	2
145	191	1
54	181	1
78	134	1
45	65	1
127	73	1
190	191	1
106	187	1
58	73	1
