210	183	37
210	79	83
183	74	39
183	156	2
210	243	44
243	9	22
183	230	8
210	195	16
230	169	3
183	207	25
74	109	7
230	194	11
79	25	20
156	31	4
183	215	1
195	69	6
230	115	1
109	133	2
195	101	1
9	113	4
79	46	4
207	130	2
230	200	9
195	63	4
46	149	1
169	34	2
69	76	1
183	174	2
79	125	2
156	154	2
9	197	1
133	171	1
210	228	3
76	35	9
109	193	2
215	167	5
130	73	3
113	209	6
207	108	2
156	162	1
207	172	2
167	82	1
209	36	1
243	13	3
169	196	3
25	64	5
169	120	2
69	0	4
243	27	1
193	89	10
35	208	1
207	111	2
154	28	3
174	45	1
0	122	2
156	29	6
156	234	3
36	180	3
45	62	1
73	49	1
49	116	6
196	42	7
25	223	1
31	191	3
197	99	1
46	16	1
243	190	7
169	236	2
63	186	2
172	237	5
13	56	1
35	144	2
174	88	1
169	188	2
183	112	1
228	147	1
154	104	3
113	30	3
113	213	3
31	201	1
109	214	1
9	121	2
210	81	1
79	90	1
30	2	3
156	176	1
64	203	4
125	77	3
207	119	1
45	123	1
90	11	1
119	87	1
147	105	2
123	94	1
63	118	1
56	54	1
46	173	1
125	103	1
89	153	1
149	15	1
130	71	3
35	227	1
230	163	1
171	51	1
200	55	1
208	142	1
186	248	3
15	47	3
193	12	2
36	221	1
215	33	1
111	38	1
79	106	1
13	143	2
88	187	2
29	61	2
196	175	1
213	184	2
156	244	2
195	5	1
63	86	1
248	199	1
15	217	1
63	129	1
210	59	1
16	78	1
89	160	2
154	202	2
207	22	1
227	168	1
77	26	3
209	18	1
9	128	2
105	21	1
74	233	1
109	205	1
81	212	1
183	232	1
25	17	1
120	65	2
171	132	1
104	100	1
56	91	1
101	66	1
64	131	2
0	83	1
215	80	2
34	117	1
123	165	1
196	23	2
184	67	1
5	44	1
15	146	1
117	229	1
99	155	1
183	93	1
173	182	1
74	245	1
34	141	1
69	222	2
113	238	1
210	43	1
63	150	1
0	226	3
228	242	2
223	206	2
162	40	1
9	84	1
118	110	1
34	127	1
51	218	1
205	19	2
79	58	2
174	138	3
30	136	1
210	1	1
22	107	1
9	225	1
25	32	1
81	192	1
228	139	1
125	24	2
142	50	1
111	68	1
34	224	1
34	126	2
47	4	1
13	92	1
69	148	1
104	164	1
215	247	1
188	178	1
67	134	2
176	3	1
133	39	1
77	185	2
73	57	1
111	20	1
176	189	1
154	235	1
105	41	1
82	6	1
196	204	1
63	239	1
176	241	1
180	37	1
81	246	1
144	159	2
183	151	1
69	60	1
148	140	1
27	8	2
17	177	1
223	158	1
238	114	1
208	157	1
69	249	1
241	98	1
125	216	2
94	198	1
212	181	1
204	179	1
113	152	1
188	145	1
243	72	1
18	240	1
209	70	2
183	75	1
121	95	1
154	97	1
33	231	1
83	102	1
209	135	1
89	170	1
210	124	1
230	219	1
115	85	1
172	53	1
215	166	2
143	7	1
35	48	1
210	137	2
183	52	1
5	220	1
122	96	2
45	10	1
111	211	2
243	161	1
56	14	2
