44	15	86
44	17	4
44	51	26
44	32	6
44	50	39
44	79	3
44	60	14
15	1	68
15	67	8
1	71	2
1	7	3
17	52	1
35	63	1
75	59	2
75	41	5
51	16	1
51	70	1
51	0	1
45	2	1
45	65	1
32	42	3
50	28	2
50	62	1
29	3	2
68	42	1
68	23	2
48	21	1
48	3	1
48	64	3
4	63	4
4	18	6
37	27	1
37	16	1
37	12	3
72	9	2
72	61	3
72	71	3
71	26	2
65	43	5
7	24	1
23	66	1
49	40	5
74	6	3
18	6	1
13	40	5
53	77	1
53	31	3
0	30	2
60	78	1
69	25	1
69	11	4
21	19	10
21	73	1
8	39	3
16	3	1
52	57	2
52	40	4
52	10	1
76	25	3
46	25	2
55	39	1
11	40	3
47	39	3
39	2	1
64	38	2
64	14	4
27	58	1
27	34	3
5	56	1
5	34	6
20	59	2
20	78	1
41	54	1
77	33	4
77	34	4
24	63	1
43	22	4
43	62	1
30	36	3
