64	18	40
64	12	77
64	60	28
64	41	31
64	61	17
64	17	8
64	14	4
64	48	3
64	38	2
18	13	10
18	4	6
18	6	1
60	78	1
56	39	2
56	5	1
59	20	2
59	75	2
24	63	1
24	7	1
24	25	2
50	62	1
50	28	2
0	30	2
0	14	5
0	51	1
0	47	5
41	54	1
9	72	2
9	20	5
10	52	1
10	67	3
79	44	3
37	16	1
51	39	3
51	70	1
30	36	3
58	27	1
76	25	3
25	69	1
25	46	2
39	2	1
39	55	1
39	8	3
35	63	1
2	45	1
49	40	5
43	22	4
43	55	2
17	52	1
20	78	1
20	11	4
33	77	4
74	6	3
74	46	8
66	23	1
27	34	3
19	21	10
11	40	3
23	68	2
23	31	3
55	57	2
65	45	1
73	21	1
1	71	2
29	3	2
48	21	1
48	3	1
77	53	1
77	34	4
77	6	9
15	7	4
42	68	1
42	32	3
42	34	3
54	71	2
16	44	4
16	3	1
3	62	1
26	71	2
