12	0	85
12	38	4
0	50	13
0	18	34
0	42	9
0	76	6
0	47	5
0	5	7
0	51	1
0	30	2
50	28	2
50	62	1
36	30	3
57	55	2
78	60	1
78	2	3
78	20	1
18	6	1
18	4	6
41	54	1
42	32	3
42	68	1
42	34	3
33	77	4
15	7	4
65	45	1
7	24	1
22	43	4
70	51	1
70	79	5
38	64	2
16	51	1
16	3	1
21	73	1
21	19	10
21	48	1
11	40	3
8	39	3
62	43	1
3	29	2
3	48	1
37	39	1
74	6	3
9	72	2
40	52	4
40	13	5
40	49	5
61	72	3
53	31	3
53	77	1
64	14	4
2	45	1
2	75	3
2	39	1
79	44	3
79	69	5
66	69	5
66	23	1
5	56	1
58	10	2
58	27	1
58	1	2
35	63	1
24	63	1
1	71	2
27	34	3
10	67	3
10	52	1
4	63	4
71	72	3
71	54	2
71	26	2
31	43	5
46	25	2
17	52	1
55	39	1
55	43	2
69	25	1
75	59	2
