35	47	35
35	45	1
47	48	4
6	5	4
6	74	3
60	43	8
60	69	5
17	45	33
17	5	1
17	1	1
17	15	1
65	5	1
65	28	4
38	70	3
48	20	14
20	43	3
20	42	1
32	36	4
32	50	1
59	61	2
59	24	1
62	11	1
62	51	1
31	43	6
31	10	1
31	27	1
31	57	3
31	33	2
31	55	5
74	16	1
51	14	1
18	7	3
18	8	2
18	66	1
39	46	3
73	16	3
29	50	2
29	63	2
29	58	1
4	1	1
8	30	2
9	19	1
21	16	1
45	36	1
45	40	1
43	67	2
7	70	2
19	36	1
19	46	3
28	22	1
12	44	2
12	25	1
44	50	2
44	41	1
44	26	2
57	52	1
37	67	2
33	3	2
50	34	3
41	71	1
68	40	1
68	53	4
70	36	2
55	13	1
42	23	1
42	54	1
23	72	2
53	61	2
53	49	3
56	58	1
67	0	5
1	14	1
61	2	2
58	64	5
