37	8	2
37	34	7
37	67	2
8	46	3
8	28	5
8	30	2
8	18	2
52	48	2
52	57	1
52	46	12
71	54	2
71	41	1
34	58	47
58	56	1
58	45	11
58	64	5
58	29	1
67	54	2
67	0	5
67	43	2
47	48	4
24	43	2
24	59	1
56	62	2
9	19	1
9	6	2
4	66	3
4	1	1
27	0	6
27	31	1
27	74	2
62	51	1
62	11	1
7	70	2
46	39	3
28	22	1
48	25	2
10	31	1
25	12	1
45	40	1
45	36	1
45	35	1
51	14	1
54	42	1
41	44	1
60	2	2
60	69	5
70	36	2
70	38	3
40	68	1
42	20	1
42	23	1
15	17	1
38	65	3
63	29	2
36	19	1
1	17	1
33	31	2
33	3	2
18	66	1
66	32	4
17	5	1
74	16	1
49	53	3
32	50	1
16	21	1
16	73	3
29	61	2
13	53	3
13	55	1
23	72	2
53	61	2
61	2	2
44	26	2
