42	74	54
42	20	1
42	23	1
42	54	1
47	48	4
14	1	1
14	51	1
74	25	10
74	6	3
74	27	2
74	68	9
74	16	1
0	67	5
25	12	1
25	48	2
18	16	3
18	66	1
18	8	2
5	6	4
5	65	1
5	17	1
66	32	4
29	54	8
29	63	2
29	61	2
29	58	1
26	44	2
13	53	3
13	55	1
39	46	3
52	48	2
52	57	1
27	31	1
1	17	1
1	4	1
46	8	3
34	50	3
22	59	3
22	28	1
12	44	2
10	31	1
62	56	2
62	11	1
60	69	5
60	2	2
68	40	1
40	45	1
7	70	2
21	16	1
8	37	2
8	30	2
67	54	2
67	43	2
31	33	2
45	35	1
45	36	1
59	61	2
59	24	1
49	53	3
61	2	2
61	53	2
72	23	2
44	41	1
73	16	3
32	50	1
70	36	2
70	38	3
41	71	1
15	17	1
36	19	1
58	64	5
58	56	1
19	9	1
3	33	2
