10	11	7
10	7	2
10	31	1
72	30	4
38	65	3
6	43	3
11	4	18
11	62	1
54	67	2
54	42	1
54	71	2
29	31	8
29	58	1
29	63	2
29	61	2
18	7	3
18	66	1
18	16	3
18	8	2
44	50	2
44	26	2
44	41	1
4	1	1
23	42	1
24	7	2
24	43	2
24	59	1
35	70	3
35	45	1
43	67	2
7	70	2
47	48	4
66	32	4
27	31	1
52	14	3
52	48	2
52	57	1
46	8	3
46	39	3
37	8	2
34	50	3
60	69	5
60	2	2
58	56	1
33	31	2
33	3	2
3	25	7
16	73	3
16	21	1
16	74	1
8	28	5
8	30	2
28	22	1
67	0	5
40	45	1
40	68	1
1	17	1
1	14	1
55	31	5
55	13	1
42	20	1
45	36	1
64	65	5
5	17	1
5	65	1
2	61	2
62	51	1
53	61	2
53	49	3
25	12	1
17	15	1
32	50	1
36	19	1
19	9	1
