66	10	65
66	15	70
10	42	14
15	14	10
10	58	9
58	25	38
42	47	11
58	36	10
47	57	4
66	56	6
10	69	29
66	48	9
69	24	3
56	33	1
25	0	2
15	45	4
36	19	11
25	68	10
19	63	5
19	26	4
47	7	5
25	6	2
10	34	2
24	40	1
69	51	5
40	38	2
45	1	5
25	21	5
56	23	6
63	31	10
31	50	1
1	37	2
57	13	4
10	43	5
56	32	2
45	65	1
38	18	2
47	22	17
26	12	2
42	8	1
51	20	2
37	53	2
66	62	3
68	35	10
56	44	6
24	52	3
65	11	1
36	5	1
62	55	1
33	27	2
53	41	2
56	67	3
56	16	5
22	2	2
48	29	2
20	39	1
25	3	1
42	28	1
32	59	2
42	60	3
68	46	1
44	64	1
19	4	1
19	49	3
0	54	1
55	61	1
45	30	1
29	17	1
68	9	1
