21	49	66
21	54	32
21	16	29
54	17	61
21	55	25
49	8	39
55	46	5
17	29	1
21	3	2
49	67	6
54	36	16
36	65	12
36	59	8
65	50	1
46	20	7
21	7	9
3	41	8
16	22	7
67	56	3
21	13	14
17	15	14
29	48	2
55	62	1
62	66	3
54	1	11
54	58	3
29	64	3
1	69	7
41	53	2
21	27	5
54	40	6
3	19	1
8	42	1
3	25	1
19	63	5
64	44	1
62	10	7
17	47	2
65	11	1
42	28	1
55	14	5
54	0	1
40	38	2
55	4	1
53	12	3
40	24	1
20	39	1
50	30	1
38	18	2
54	61	1
0	52	3
1	37	2
59	32	2
20	23	2
55	43	2
36	5	1
65	45	1
25	6	2
28	26	1
3	2	1
13	57	4
46	68	1
4	51	1
10	34	2
5	35	1
68	9	1
42	60	3
56	33	1
50	31	1
