71	58	34
58	20	5
58	76	1
42	79	2
81	77	3
81	10	2
81	54	1
81	48	2
7	63	1
7	51	2
20	21	2
20	44	1
20	89	1
21	70	2
21	36	1
21	4	4
10	6	1
79	89	1
79	25	1
94	24	3
11	57	2
98	31	7
98	68	4
26	54	1
30	77	2
36	41	2
36	67	1
86	56	1
86	84	1
84	62	1
25	32	1
78	76	3
38	34	2
38	55	1
38	45	1
16	91	2
80	5	2
80	14	2
80	95	3
80	1	1
29	73	2
29	28	1
12	99	3
12	50	4
51	8	1
49	17	2
49	3	1
34	13	1
34	39	1
34	23	1
85	17	2
93	19	2
4	17	1
4	97	1
6	65	1
91	23	1
96	53	2
96	61	1
52	76	1
52	31	2
59	45	2
43	19	2
50	82	1
77	76	1
77	99	2
75	76	2
75	5	1
14	90	1
14	40	3
54	18	2
64	65	1
64	2	1
37	1	2
37	47	2
5	88	1
27	9	1
74	44	2
74	69	1
13	46	1
13	73	1
92	89	2
32	19	1
17	83	1
56	88	1
56	87	1
56	0	3
31	46	1
72	23	1
22	97	1
33	35	3
15	73	4
15	66	1
60	8	3
76	63	1
76	35	1
76	57	2
63	9	1
53	83	2
87	24	1
