69	63	7
69	21	13
69	74	1
43	19	2
67	36	1
63	9	1
63	7	1
63	76	1
21	36	1
21	91	2
21	70	2
21	37	5
98	68	4
68	14	5
95	80	3
15	73	4
15	66	1
6	80	3
6	65	1
6	10	1
86	31	2
86	84	1
86	56	1
96	53	2
96	61	1
16	91	2
9	27	1
42	22	2
48	89	3
48	54	3
97	4	1
97	22	1
65	64	1
25	79	1
25	32	1
88	56	1
88	5	1
58	76	1
8	23	3
8	51	1
8	60	3
20	89	1
20	44	1
30	77	2
54	18	2
54	26	1
54	81	1
76	35	1
76	52	1
76	57	2
76	77	1
76	78	3
59	45	2
94	24	3
46	91	2
46	31	1
46	13	1
36	41	2
99	73	2
89	27	1
89	92	2
89	79	1
11	57	2
0	56	3
33	35	3
39	34	1
14	80	2
14	90	1
34	13	1
34	38	2
34	23	1
64	2	1
64	40	3
18	82	3
71	22	3
32	19	1
37	1	2
37	47	2
83	77	5
83	53	2
83	17	1
4	17	1
75	5	1
85	17	2
12	28	2
29	73	2
29	28	1
87	56	1
87	24	1
93	19	2
38	55	1
38	45	1
23	72	1
17	49	2
1	80	1
49	3	1
82	50	1
62	84	1
13	73	1
