47	63	15
77	76	1
77	91	6
77	30	2
77	99	2
63	7	1
63	76	1
63	9	1
91	46	2
91	21	2
91	16	2
91	23	1
37	17	2
15	73	4
15	66	1
60	8	3
71	22	3
0	56	3
74	44	2
74	69	1
84	86	1
84	62	1
70	21	2
46	31	1
75	76	2
75	5	1
98	31	7
98	68	4
19	32	1
19	43	2
19	93	2
26	7	2
26	54	1
61	29	4
61	96	1
73	13	1
97	89	3
97	4	1
97	22	1
27	9	1
27	89	1
39	34	1
79	89	1
79	25	1
52	76	1
51	7	2
51	8	1
24	87	1
24	94	3
49	17	2
49	3	1
21	36	1
65	6	1
65	64	1
32	25	1
14	80	2
14	90	1
14	40	3
10	81	2
10	28	3
10	6	1
78	76	3
11	57	2
34	23	1
34	38	2
34	13	1
33	35	3
28	29	1
28	12	2
76	58	1
76	35	1
76	57	2
36	41	2
36	67	1
17	4	1
17	83	1
17	85	2
38	45	1
38	55	1
86	56	1
83	53	2
87	56	1
54	81	1
54	18	2
80	5	2
80	95	3
80	1	1
5	88	1
81	48	2
45	59	2
56	88	1
18	82	3
72	23	1
42	22	2
89	20	1
89	92	2
82	50	1
20	44	1
2	64	1
