33	96	6
80	32	4
80	95	3
80	6	3
80	1	1
7	51	2
7	63	1
16	91	2
29	28	1
29	73	2
50	31	5
50	82	1
92	89	2
96	51	2
96	61	1
94	24	3
31	46	1
31	98	7
87	56	1
87	24	1
78	76	3
85	17	2
52	76	1
74	19	4
74	69	1
74	44	2
42	79	2
71	22	3
62	84	1
58	76	1
54	19	3
54	26	1
54	18	2
54	81	1
86	56	1
86	84	1
51	8	1
51	19	2
4	25	4
4	17	1
4	97	1
21	20	2
21	36	1
21	70	2
8	60	3
37	1	2
37	47	2
76	63	1
76	57	2
76	77	1
76	35	1
79	89	1
6	65	1
6	10	1
19	93	2
19	32	1
19	43	2
12	28	2
98	68	4
67	36	1
64	65	1
64	2	1
64	40	3
57	11	2
34	63	2
34	39	1
34	13	1
34	23	1
91	23	1
46	13	1
17	49	2
17	83	1
41	36	2
88	63	7
88	5	1
88	56	1
5	75	1
59	18	5
59	45	2
49	3	1
73	13	1
73	15	4
44	20	1
36	90	3
32	25	1
56	0	3
97	22	1
90	14	1
89	27	1
27	9	1
63	9	1
83	53	2
23	72	1
77	99	2
77	30	2
45	38	1
48	81	2
55	38	1
15	66	1
