11	47	5
11	24	3
11	57	2
23	3	19
23	8	3
23	34	1
23	91	1
23	72	1
49	47	15
49	88	7
49	3	1
47	37	2
8	51	1
8	60	3
85	17	2
77	64	3
77	30	2
77	76	1
70	21	2
36	56	2
36	41	2
36	67	1
36	90	3
36	64	2
36	21	1
27	1	3
27	9	1
27	89	1
48	81	2
24	94	3
24	87	1
88	5	1
88	56	1
86	56	1
86	31	2
86	84	1
39	34	1
42	22	2
69	34	2
69	74	1
35	76	1
35	99	2
35	33	3
4	21	4
4	97	1
4	17	1
95	80	3
68	14	5
68	98	4
32	80	4
32	25	1
32	19	1
22	97	1
22	71	3
40	64	3
90	14	1
63	76	1
63	7	1
54	19	3
54	18	2
54	81	1
54	26	1
75	5	1
34	13	1
64	65	1
64	2	1
79	25	1
18	82	3
1	37	2
1	80	1
51	55	2
51	96	2
91	16	2
31	46	1
62	84	1
82	50	1
65	6	1
55	38	1
56	0	3
83	17	1
83	53	2
38	45	1
29	73	2
29	28	1
43	19	2
28	12	2
96	61	1
76	78	3
76	58	1
76	52	1
10	6	1
15	73	4
15	66	1
73	13	1
92	89	2
20	89	1
20	44	1
93	19	2
45	59	2
