86	15	80
86	56	1
86	84	1
86	31	2
15	66	1
92	89	2
44	20	1
64	34	3
64	40	3
64	65	1
64	2	1
58	76	1
70	21	2
40	61	7
56	88	1
56	87	1
56	0	3
67	36	1
20	89	1
71	66	9
71	22	3
22	42	2
22	97	1
61	96	1
84	62	1
47	11	5
47	37	2
96	53	2
69	34	2
69	74	1
73	13	1
39	34	1
7	26	2
7	51	2
7	63	1
99	35	2
6	65	1
6	10	1
24	87	1
24	94	3
51	55	2
51	8	1
9	63	1
93	19	2
42	79	2
55	38	1
54	66	4
54	18	2
54	26	1
54	81	1
21	91	2
21	36	1
17	4	1
17	49	2
17	85	2
17	83	1
16	91	2
33	35	3
18	82	3
41	36	2
79	89	1
79	25	1
59	45	2
49	3	1
1	37	2
1	80	1
34	13	1
34	23	1
32	25	1
32	19	1
89	27	1
35	76	1
68	14	5
68	98	4
82	50	1
28	10	3
28	12	2
28	29	1
52	76	1
60	8	3
4	97	1
19	43	2
14	80	2
14	90	1
45	38	1
78	76	3
11	31	3
30	77	2
75	5	1
80	95	3
63	76	1
91	23	1
23	72	1
88	5	1
76	57	2
76	77	1
31	46	1
46	13	1
81	48	2
