82	35	8
82	21	4
82	50	1
35	33	3
35	76	1
37	1	2
37	47	2
71	22	3
58	76	1
80	14	2
80	95	3
80	1	1
65	31	2
65	64	1
65	6	1
68	14	5
68	98	4
22	42	2
22	97	1
93	19	2
5	88	1
5	75	1
12	28	2
45	77	3
45	59	2
45	38	1
86	27	3
86	56	1
86	84	1
21	36	1
21	70	2
13	52	2
13	46	1
13	73	1
13	34	1
92	89	2
46	31	1
38	55	1
77	76	1
77	30	2
77	81	3
67	36	1
18	54	2
39	34	1
43	19	2
11	57	2
41	36	2
89	36	2
89	49	6
89	27	1
89	79	1
89	20	1
40	64	3
51	7	2
51	96	2
51	8	1
81	54	1
81	48	2
54	26	1
29	73	2
29	28	1
36	90	3
96	53	2
96	61	1
49	3	1
74	44	2
74	69	1
72	23	1
16	91	2
56	0	3
56	87	1
56	88	1
83	17	1
90	14	1
7	63	1
97	4	1
63	76	1
63	9	1
25	79	1
25	32	1
4	17	1
84	62	1
66	73	2
66	15	1
99	73	2
44	20	1
32	19	1
78	76	3
94	24	3
23	34	1
23	91	1
17	85	2
24	87	1
79	42	2
64	2	1
10	6	1
60	8	3
52	76	1
57	76	2
