1	80	1
1	27	3
1	37	2
44	20	1
44	74	2
55	51	2
55	38	1
13	52	2
13	73	1
13	34	1
13	46	1
60	8	3
49	17	2
49	3	1
53	83	2
51	7	2
51	8	1
45	38	1
45	59	2
79	89	1
79	25	1
84	62	1
84	86	1
73	29	2
73	66	2
29	61	4
29	28	1
76	63	1
76	57	2
76	78	3
76	52	1
76	58	1
76	77	1
76	35	1
93	19	2
82	18	3
82	50	1
40	14	3
4	25	4
4	17	1
4	97	1
42	22	2
17	83	1
17	85	2
80	2	4
80	95	3
80	14	2
99	35	2
2	64	1
7	63	1
32	25	1
32	19	1
0	56	3
61	96	1
81	77	3
81	54	1
81	48	2
66	15	1
70	21	2
57	11	2
27	89	1
27	9	1
63	9	1
19	43	2
87	56	1
87	24	1
34	23	1
34	39	1
88	14	4
88	56	1
88	5	1
21	20	2
21	36	1
65	64	1
65	6	1
37	47	2
36	67	1
36	41	2
89	20	1
89	92	2
54	26	1
54	18	2
56	86	1
72	23	1
98	31	7
98	68	4
23	91	1
5	75	1
94	24	3
74	69	1
91	16	2
10	6	1
31	46	1
30	77	2
12	28	2
35	33	3
71	22	3
22	97	1
14	90	1
