95	11	28
95	80	3
3	53	3
3	63	2
3	49	1
11	83	35
63	76	1
63	9	1
63	7	1
21	4	4
21	46	4
21	70	2
21	36	1
19	51	2
19	93	2
19	32	1
19	43	2
8	40	5
8	51	1
8	60	3
83	17	1
83	53	2
59	45	2
88	14	4
88	5	1
88	56	1
80	14	2
80	1	1
47	37	2
14	90	1
14	68	5
14	40	3
75	5	1
55	51	2
55	38	1
41	36	2
24	87	1
24	94	3
81	27	3
81	54	1
81	48	2
27	9	1
27	89	1
32	25	1
17	37	2
17	85	2
17	4	1
71	22	3
46	31	1
46	13	1
10	6	1
57	76	2
87	56	1
96	53	2
96	61	1
72	9	4
72	23	1
5	69	2
33	35	3
34	23	1
34	39	1
92	89	2
99	77	2
84	86	1
84	62	1
84	12	3
97	4	1
97	22	1
68	98	4
30	77	2
44	20	1
50	12	4
50	82	1
13	73	1
54	26	1
54	18	2
67	36	1
66	73	2
66	15	1
22	42	2
25	79	1
73	29	2
29	28	1
78	76	3
69	74	1
91	23	1
91	16	2
56	86	1
56	0	3
64	36	2
64	2	1
64	65	1
77	76	1
58	76	1
20	89	1
35	76	1
52	76	1
38	45	1
6	65	1
