67	4	35
67	33	13
67	64	15
4	20	2
4	21	1
4	31	1
35	43	2
35	57	1
33	63	2
64	69	2
50	29	1
50	63	1
56	55	2
40	24	3
40	11	1
18	51	5
18	10	1
20	36	5
65	62	2
65	68	3
63	28	4
63	44	2
63	57	2
34	26	2
34	37	6
11	22	1
11	23	1
11	17	1
11	57	2
13	69	3
23	61	3
23	1	1
52	48	1
52	32	3
14	21	2
58	1	3
28	10	3
28	37	3
28	6	2
47	46	4
47	53	3
9	62	1
15	5	1
15	57	1
59	60	5
59	44	1
30	1	2
19	6	2
54	1	2
55	68	4
53	32	2
53	2	2
53	21	2
2	38	2
25	39	1
25	45	3
25	0	2
25	17	1
10	16	4
8	1	1
60	41	1
66	61	5
31	42	1
31	62	4
27	57	5
49	29	3
12	3	4
3	43	3
26	7	2
