57	8	27
57	21	13
57	30	15
57	35	1
57	15	1
57	27	5
8	65	2
8	1	1
21	2	2
21	14	2
21	4	1
21	53	2
16	10	4
16	53	4
24	40	3
38	2	2
22	15	2
22	11	1
60	41	1
42	31	1
42	7	4
26	7	2
26	34	2
39	25	1
64	69	2
64	31	8
19	6	2
28	6	2
28	37	3
45	25	3
17	25	1
17	11	1
47	46	4
47	31	3
55	68	4
55	56	2
40	11	1
61	66	5
61	23	3
4	20	2
4	31	1
54	1	2
10	18	1
35	43	2
11	23	1
51	18	5
23	41	2
49	29	3
13	69	3
6	59	6
5	15	1
25	0	2
36	20	5
44	59	1
48	52	1
48	15	5
65	68	3
65	62	2
67	43	6
50	53	2
50	63	1
50	29	1
43	3	3
12	3	4
33	63	2
58	1	3
62	9	1
59	32	5
32	53	2
