63	59	65
63	13	16
63	33	2
63	50	1
59	44	1
59	6	6
58	1	3
49	29	3
45	8	4
34	26	2
11	22	1
11	23	1
11	17	1
11	40	1
18	51	5
18	10	1
18	44	5
53	16	4
53	62	5
53	32	2
53	2	2
53	50	2
6	28	2
6	19	2
69	64	2
29	50	1
15	48	5
15	5	1
15	57	1
54	1	2
62	9	1
62	65	2
24	40	3
25	17	1
68	65	3
68	55	4
26	33	3
26	7	2
64	19	8
35	57	1
35	46	9
35	43	2
37	28	3
61	23	3
4	36	5
4	31	1
4	20	2
4	21	1
55	56	2
14	21	2
50	46	9
2	38	2
2	60	5
2	21	2
67	43	6
8	1	1
8	65	2
40	39	2
0	31	7
47	31	3
48	52	1
43	3	3
3	12	4
22	32	6
66	38	6
1	30	2
41	60	1
42	31	1
57	27	5
