99	91	87
91	25	33
25	64	1
99	2	27
64	31	19
25	51	2
2	18	16
91	80	6
51	75	11
99	94	2
99	37	4
51	9	3
31	53	2
94	84	20
18	55	13
51	49	1
51	13	10
31	32	8
51	38	1
64	10	10
10	89	8
37	43	5
51	67	16
51	69	1
18	21	7
99	62	1
25	79	7
2	86	2
80	85	1
49	60	17
94	36	2
31	0	11
43	19	2
99	88	7
13	70	4
80	3	2
43	59	6
19	82	5
18	83	4
91	33	3
9	30	1
37	39	3
51	22	1
67	61	3
59	23	1
38	58	1
10	47	3
38	65	2
18	87	1
64	14	5
83	12	2
9	15	1
2	68	6
79	95	1
19	96	1
31	92	1
84	76	2
9	90	1
75	6	2
21	41	1
59	17	1
88	46	3
96	48	4
46	34	6
79	35	4
41	5	3
36	54	5
55	4	1
39	81	3
96	93	1
94	74	3
31	42	1
17	73	1
51	71	1
84	16	3
14	26	1
88	66	1
95	7	1
3	50	1
71	45	1
81	24	2
16	77	3
91	97	1
86	11	2
91	72	2
2	56	2
12	27	1
36	8	1
17	20	4
38	57	1
35	78	1
22	63	3
54	44	1
59	52	2
64	29	1
59	1	3
24	28	1
21	40	2
36	98	1
