59	12	94
12	7	37
12	15	56
15	5	1
59	17	19
12	28	8
59	14	6
28	52	2
5	25	7
5	56	15
12	4	9
25	63	5
12	9	20
59	46	7
59	42	5
28	39	4
15	10	16
4	34	2
56	29	6
52	61	11
28	2	1
9	19	7
61	43	2
34	50	5
15	31	3
46	58	4
50	18	7
4	13	5
58	3	12
29	51	6
59	44	3
34	47	4
3	23	1
15	37	5
31	49	2
46	38	10
28	20	6
7	57	1
38	6	6
17	30	4
51	24	3
59	64	7
13	16	2
10	22	3
46	1	6
58	40	1
31	35	2
56	8	1
18	27	1
56	36	2
14	33	2
52	26	3
57	41	2
58	32	1
63	54	3
63	45	1
5	21	2
7	62	4
28	60	2
33	48	4
16	55	1
10	53	3
49	0	1
50	11	3
