11	1	97
11	50	3
50	60	21
60	29	26
29	31	21
31	49	2
50	59	9
11	37	15
1	48	16
49	13	3
50	19	8
50	3	14
37	21	24
60	9	3
9	27	9
27	18	1
19	26	5
19	22	4
22	10	3
29	17	18
29	51	6
11	36	8
31	15	3
60	12	11
59	44	3
27	47	2
17	30	4
59	64	7
44	4	3
13	2	11
27	46	2
48	33	4
60	6	2
48	25	11
13	55	7
4	34	2
60	61	8
21	43	2
33	14	2
10	53	3
44	32	1
51	24	3
9	41	6
49	0	1
36	56	2
1	40	1
60	28	2
28	52	2
47	45	1
28	62	5
15	5	1
45	63	1
26	38	5
59	42	5
13	16	2
56	8	1
48	20	5
62	7	4
32	58	1
3	23	1
31	35	2
37	54	4
33	39	3
7	57	1
