52	18	89
52	56	82
18	14	45
14	23	36
18	49	3
56	24	11
52	42	12
23	12	2
14	43	18
56	11	9
49	31	2
11	22	6
18	9	20
23	53	19
53	38	6
24	51	3
24	62	11
62	7	4
14	63	10
12	4	9
63	40	4
63	45	1
43	61	2
40	58	1
53	55	3
56	29	6
42	30	8
4	34	2
40	41	5
40	1	1
52	28	2
49	0	1
42	59	5
59	5	13
52	26	3
23	3	1
63	25	5
22	19	4
22	10	3
56	36	2
55	16	1
40	64	4
36	6	4
52	39	4
31	35	2
16	13	2
56	8	1
45	60	2
0	44	2
58	46	4
18	27	1
9	37	6
45	47	1
28	20	6
30	17	4
20	48	5
14	33	2
7	57	1
11	50	3
63	54	3
18	21	2
58	32	1
5	15	1
28	2	1
