36	14	43
14	60	35
14	64	34
60	35	25
36	11	8
36	16	8
14	43	18
14	59	6
60	20	6
36	0	15
60	9	3
43	29	13
0	2	2
9	47	5
9	37	6
9	19	7
2	39	8
60	12	11
47	45	1
19	26	5
20	17	10
19	58	4
26	38	5
47	27	2
43	61	2
12	4	9
60	5	9
16	13	2
9	57	12
19	22	4
37	53	6
2	28	1
12	23	2
23	3	1
35	31	2
5	25	7
36	56	2
60	6	2
4	34	2
11	50	3
57	41	2
27	18	1
22	10	3
28	52	2
5	15	1
27	46	2
46	1	6
59	42	5
0	49	1
17	30	4
43	21	2
58	40	1
14	33	2
57	7	1
29	51	6
7	62	4
37	54	4
51	24	3
58	32	1
33	48	4
32	44	1
56	8	1
45	63	1
16	55	1
