41	56	3
41	9	4
41	59	4
41	68	1
53	40	1
53	22	2
53	1	3
53	44	2
53	34	2
53	52	3
10	36	1
10	45	2
10	38	4
10	16	3
10	43	2
72	62	5
74	48	8
67	8	2
33	44	6
50	22	1
50	15	5
46	27	1
46	56	2
46	64	1
23	39	2
12	19	1
12	11	4
12	29	5
12	51	2
12	73	1
12	71	3
17	40	1
17	65	4
66	32	7
62	59	5
62	57	2
62	63	2
62	61	1
45	5	3
0	51	1
0	20	4
19	27	5
19	4	3
19	3	3
42	64	2
13	25	3
13	7	1
22	14	3
22	8	1
57	58	1
1	28	1
6	60	2
40	27	3
40	31	1
26	37	3
55	18	3
2	20	3
2	49	2
37	4	2
14	54	3
32	36	1
32	60	1
64	48	2
58	47	8
69	20	2
36	27	3
18	3	2
18	39	2
35	30	2
48	70	1
30	73	3
51	25	1
24	70	1
21	27	1
