60	32	1
26	37	3
40	27	3
40	53	1
40	31	1
40	17	1
22	53	2
22	14	3
22	50	1
22	8	1
30	57	3
30	35	2
37	4	2
47	58	8
14	54	3
14	11	4
58	57	1
58	15	5
41	59	4
41	9	4
41	68	1
41	56	3
18	55	3
18	39	2
18	21	12
18	3	2
44	53	2
44	33	6
4	21	4
4	19	3
4	70	5
38	10	4
71	12	3
71	74	8
51	12	2
51	25	1
51	0	1
25	13	3
67	8	2
21	27	1
0	20	4
45	50	3
45	5	3
61	3	5
61	62	1
2	20	3
2	49	2
20	69	2
16	10	3
36	32	1
36	10	1
34	53	2
23	39	2
13	7	1
62	63	2
62	72	5
62	57	2
3	28	4
32	73	5
32	66	7
56	46	2
52	53	3
19	12	1
42	64	2
24	70	1
27	46	1
12	73	1
12	29	5
6	53	2
6	43	2
64	46	1
70	48	1
17	65	4
28	1	1
