19	45	1
77	18	2
77	52	3
31	7	2
26	36	3
26	63	5
47	4	6
47	35	1
47	29	6
47	82	2
47	45	2
37	28	2
76	61	2
35	11	4
35	61	3
35	70	1
35	28	2
24	2	3
24	0	1
61	8	2
61	84	2
61	27	2
72	58	1
72	32	1
72	25	1
23	22	1
23	17	2
23	13	1
53	8	2
53	75	2
55	70	2
18	4	2
18	43	1
18	56	1
34	22	2
38	58	5
2	71	3
74	44	1
62	40	2
73	7	3
11	40	2
14	80	1
69	9	2
22	39	3
22	81	1
49	36	3
54	36	1
68	29	3
68	36	4
44	46	1
59	1	1
3	82	3
52	42	2
7	40	3
70	5	1
70	41	2
21	43	1
21	65	1
8	39	2
84	66	1
84	71	2
84	10	2
58	60	1
48	1	1
48	20	3
66	30	1
16	81	2
45	60	1
4	15	2
4	79	3
33	41	3
6	41	1
40	67	2
28	78	7
83	36	2
46	36	1
9	10	1
5	51	2
15	64	2
80	64	2
0	57	1
1	56	2
1	12	1
50	56	2
