54	36	1
71	84	2
71	7	3
22	34	2
22	74	4
22	23	1
22	81	1
10	84	2
10	9	1
9	69	2
25	72	1
8	53	2
8	39	2
73	7	3
28	35	2
28	37	2
28	78	7
29	68	3
61	35	3
61	27	2
61	76	2
61	84	2
7	40	3
7	65	3
7	31	2
0	80	1
0	57	1
0	24	1
68	82	4
72	58	1
72	32	1
57	20	3
17	23	2
3	82	3
37	53	3
74	44	1
5	70	1
5	51	2
67	40	2
18	16	7
18	43	1
18	77	2
18	56	1
18	4	2
16	81	2
66	84	1
66	30	1
11	40	2
12	1	1
59	1	1
35	47	1
35	64	3
35	70	1
48	1	1
40	62	2
47	45	2
47	82	2
79	4	3
64	80	2
64	15	2
58	60	1
33	41	3
46	36	1
70	81	5
70	41	2
70	55	2
77	52	3
19	45	1
45	60	1
23	13	1
80	14	1
24	2	3
41	6	1
65	21	1
83	36	2
56	50	2
56	1	2
42	52	2
6	36	4
26	36	3
26	63	5
36	49	3
36	38	5
53	75	2
