40	11	2
40	67	2
40	62	2
0	57	1
0	24	1
0	80	1
23	22	1
23	13	1
5	70	1
5	51	2
44	21	3
44	31	3
44	74	1
44	46	1
29	12	4
29	68	3
75	53	2
24	2	3
38	58	5
43	60	3
43	18	1
43	21	1
71	84	2
57	16	3
57	20	3
1	56	2
1	48	1
1	12	1
1	59	1
41	70	2
41	6	1
41	33	3
80	64	2
80	14	1
31	7	2
81	22	1
81	70	5
81	16	2
78	28	7
56	18	1
56	50	2
19	45	1
28	35	2
28	37	2
66	84	1
66	30	1
73	7	3
22	34	2
58	60	1
58	72	1
21	10	3
21	65	1
10	53	4
10	84	2
10	9	1
36	46	1
36	83	2
36	49	3
36	26	3
36	54	1
52	77	3
52	42	2
17	13	2
79	4	3
53	8	2
32	72	1
60	70	2
60	45	1
15	4	2
63	26	5
8	39	2
3	82	3
35	70	1
35	11	4
35	61	3
35	47	1
55	70	2
77	18	2
9	69	2
27	61	2
18	4	2
76	61	2
25	72	1
47	82	2
