37	53	3
37	28	2
7	71	3
7	73	3
7	31	2
7	65	3
84	10	2
84	71	2
84	61	2
84	66	1
28	56	7
28	35	2
28	78	7
49	36	3
63	26	5
76	61	2
47	35	1
47	45	2
47	82	2
8	32	3
8	53	2
8	39	2
56	1	2
56	18	1
56	50	2
10	53	4
10	44	4
10	9	1
25	72	1
60	45	1
16	81	2
0	24	1
0	57	1
0	80	1
34	22	2
79	4	3
41	70	2
41	33	3
41	6	1
32	72	1
72	24	5
72	58	1
70	35	1
70	55	2
70	5	1
29	68	3
20	57	3
62	1	3
62	40	2
15	4	2
15	64	2
83	36	2
27	61	2
30	66	1
5	51	2
45	19	1
65	21	1
75	53	2
24	2	3
26	36	3
74	44	1
23	22	1
23	13	1
23	17	2
1	12	1
1	48	1
1	59	1
52	77	3
52	42	2
38	58	5
44	46	1
81	22	1
54	36	1
18	77	2
18	4	2
18	43	1
11	40	2
9	69	2
80	14	1
40	67	2
82	3	3
36	46	1
36	68	4
39	22	3
