25	72	1
72	32	1
72	58	1
45	47	2
45	60	1
45	19	1
65	46	4
65	7	3
20	57	3
55	70	2
39	22	3
39	8	2
12	1	1
3	82	3
48	1	1
75	71	3
75	69	3
75	53	2
67	40	2
73	7	3
21	43	1
9	69	2
9	10	1
6	41	1
17	23	2
31	7	2
83	36	2
8	32	3
74	22	4
74	44	1
74	66	6
56	1	2
56	18	1
56	50	2
71	84	2
71	2	3
18	4	2
18	77	2
18	43	1
70	5	1
70	35	1
70	41	2
70	81	5
70	14	3
1	59	1
63	26	5
23	22	1
23	13	1
49	36	3
26	36	3
35	28	2
35	47	1
76	61	2
0	57	1
0	24	1
0	80	1
33	41	3
58	38	5
4	79	3
4	15	2
78	28	7
36	46	1
36	54	1
82	47	2
82	68	4
44	15	4
44	46	1
77	52	3
37	28	2
34	22	2
81	16	2
81	22	1
7	40	3
61	84	2
61	27	2
5	51	2
42	52	2
68	29	3
84	66	1
11	40	2
80	14	1
64	15	2
62	40	2
66	30	1
