48	1	1
48	20	3
44	70	6
44	74	1
44	46	1
55	70	2
66	30	1
36	46	1
36	49	3
36	26	3
36	54	1
36	83	2
72	50	3
72	32	1
72	25	1
72	75	3
72	58	1
8	61	2
8	52	4
8	39	2
50	56	2
57	20	3
57	0	1
22	39	3
22	34	2
22	81	1
22	23	1
19	45	1
38	58	5
59	30	6
59	1	1
80	0	1
80	14	1
45	47	2
45	60	1
82	1	3
82	3	3
82	47	2
43	60	3
43	21	1
43	18	1
84	61	2
84	71	2
84	10	2
47	35	1
29	12	4
29	68	3
21	65	1
71	2	3
62	1	3
62	40	2
63	26	5
41	70	2
41	6	1
41	33	3
40	67	2
40	11	2
40	7	3
10	9	1
77	18	2
1	56	2
1	12	1
24	0	1
79	4	3
52	42	2
37	28	2
31	7	2
35	28	2
35	70	1
35	64	3
35	61	3
78	28	7
4	15	2
5	70	1
5	51	2
75	53	2
76	61	2
81	16	2
13	23	1
64	15	2
69	9	2
73	7	3
23	17	2
61	27	2
