54	50	3
54	36	1
68	29	3
78	28	7
79	4	3
53	8	2
53	75	2
47	35	1
47	4	6
47	82	2
59	1	1
46	36	1
46	44	1
41	70	2
41	33	3
41	6	1
71	2	3
71	84	2
71	7	3
14	80	1
72	50	3
72	25	1
72	32	1
72	58	1
13	23	1
81	70	5
81	22	1
81	16	2
84	10	2
84	66	1
84	61	2
84	4	4
73	7	3
18	56	1
18	77	2
18	43	1
74	44	1
5	70	1
5	51	2
22	34	2
22	23	1
10	9	1
21	65	1
64	15	2
64	80	2
77	52	3
80	0	1
60	58	1
60	45	1
62	1	3
62	40	2
83	36	2
1	56	2
1	12	1
1	48	1
58	38	5
20	57	3
24	0	1
66	30	1
19	45	1
37	28	2
27	61	2
65	7	3
0	57	1
61	8	2
61	76	2
29	12	4
15	4	2
15	56	3
8	39	2
7	31	2
28	35	2
49	36	3
52	42	2
40	67	2
40	11	2
63	26	5
9	69	2
50	56	2
36	26	3
3	82	3
17	23	2
70	55	2
70	35	1
