0	46	94
0	63	33
0	23	5
46	62	38
46	16	23
46	67	61
46	28	2
46	26	5
46	35	4
62	29	3
16	17	3
67	55	1
67	54	3
63	65	2
36	40	2
36	2	2
53	51	2
26	66	3
26	25	3
26	56	3
35	11	3
22	34	1
22	39	4
32	43	1
37	66	1
66	14	2
31	7	1
31	19	2
3	42	3
3	68	1
3	19	1
3	69	2
3	44	2
54	4	1
23	12	2
23	68	16
23	43	1
13	43	1
13	38	4
5	52	4
60	6	3
60	20	3
60	33	3
27	14	6
10	1	2
38	51	3
68	48	1
68	45	3
12	59	3
45	1	1
2	58	3
52	18	2
29	39	3
41	59	1
49	61	1
24	65	5
24	50	3
30	57	1
6	40	2
61	8	1
47	44	2
57	39	2
57	64	5
9	65	3
21	34	4
11	40	2
43	18	1
8	25	5
48	15	2
