30	1	65
30	21	11
30	2	6
30	12	31
30	60	9
30	5	4
30	57	1
1	38	6
1	45	1
1	41	2
1	10	2
38	51	3
21	34	4
2	36	2
2	67	3
2	49	3
2	58	3
14	66	2
14	27	6
8	61	1
35	48	1
35	16	5
7	31	1
7	44	4
66	26	3
66	37	1
42	3	3
56	26	3
60	20	3
60	33	3
60	26	6
28	46	2
28	13	2
0	23	5
52	18	2
6	40	2
57	64	5
57	39	2
43	18	1
43	23	1
43	32	1
43	13	1
3	19	1
3	68	1
3	69	2
54	4	1
44	47	2
41	59	1
50	24	3
50	51	4
40	11	2
40	36	2
4	61	5
49	61	1
67	55	1
67	48	1
39	29	3
39	13	2
39	47	7
15	48	2
68	48	1
25	26	3
25	9	3
17	16	3
34	22	1
9	65	3
62	29	3
63	65	2
53	51	2
