66	45	37
66	17	41
66	58	4
66	37	1
66	14	2
66	26	3
45	65	19
45	31	13
45	68	3
45	67	6
45	1	1
17	16	3
65	63	2
65	9	3
31	7	1
31	19	2
33	60	3
23	43	1
23	12	2
4	54	1
9	25	3
36	40	2
36	2	2
44	47	2
44	3	2
43	18	1
43	13	1
43	32	1
20	60	3
39	57	2
39	29	3
39	22	4
38	51	3
38	1	6
21	28	6
58	42	3
35	46	4
35	48	1
15	48	2
68	3	1
68	40	3
11	40	2
52	18	2
52	5	4
67	54	3
67	55	1
67	48	1
46	28	2
19	0	3
19	18	4
59	41	1
42	50	4
57	64	5
57	10	4
57	30	1
49	61	1
50	24	3
40	6	2
41	1	2
27	14	6
62	29	3
6	60	3
25	8	5
34	22	1
56	26	3
3	69	2
8	61	1
10	1	2
53	51	2
