24	30	16
24	50	3
30	51	17
30	68	32
30	2	6
30	57	1
30	5	4
30	4	2
51	53	2
51	38	3
68	48	1
68	3	1
52	18	2
52	34	7
16	35	5
16	17	3
2	58	3
2	36	2
25	9	3
25	3	4
49	61	1
35	48	1
64	57	5
0	19	3
3	69	2
3	19	1
3	42	3
3	44	2
22	34	1
14	66	2
14	27	6
45	1	1
29	62	3
29	39	3
47	44	2
48	15	2
48	67	1
33	60	3
63	65	2
36	40	2
67	55	1
28	13	2
9	65	3
66	58	4
66	26	3
66	37	1
6	60	3
6	40	2
57	39	2
57	41	5
61	8	1
61	46	3
61	4	5
21	34	4
59	41	1
31	7	1
12	23	2
60	20	3
32	43	1
44	7	4
11	40	2
13	43	1
4	54	1
41	1	2
41	18	6
10	1	2
26	56	3
43	23	1
43	18	1
