15	60	16
15	13	25
15	3	8
15	0	8
60	4	78
60	45	9
60	17	66
60	6	3
60	26	6
60	33	3
60	20	3
4	54	1
4	30	2
45	1	1
17	16	3
13	43	1
13	39	2
13	28	2
8	61	1
8	25	5
2	36	2
59	41	1
59	12	3
32	43	1
6	40	2
6	37	3
24	50	3
26	56	3
26	25	3
18	52	2
18	43	1
3	44	2
3	42	3
3	69	2
3	19	1
3	68	1
66	14	2
66	37	1
39	29	3
61	49	1
11	40	2
44	7	4
44	47	2
36	40	2
5	30	4
28	21	6
28	46	2
42	50	4
42	58	3
38	51	3
35	48	1
1	10	2
21	34	4
34	22	1
30	57	1
7	31	1
50	51	4
67	48	1
67	55	1
56	63	5
29	62	3
68	48	1
57	64	5
27	14	6
63	65	2
53	51	2
9	65	3
23	43	1
23	12	2
