21	83	65
21	40	5
21	64	2
83	29	3
4	7	9
4	54	1
4	78	2
40	44	1
53	27	3
53	56	1
53	11	2
56	50	4
27	68	3
27	17	1
27	69	4
76	44	2
76	1	2
76	30	1
12	78	3
12	72	1
12	59	3
12	65	3
79	44	2
31	24	5
31	42	1
15	54	1
15	25	2
72	22	2
72	0	4
7	68	3
7	37	1
36	71	4
69	73	1
69	18	5
69	82	1
67	11	14
67	66	2
67	9	1
80	26	3
80	13	1
3	6	1
66	5	2
22	57	1
52	68	4
52	43	3
62	54	1
62	10	5
62	58	2
63	42	1
63	70	1
63	74	1
63	8	1
84	82	1
84	33	1
84	20	3
26	73	2
26	2	1
26	49	6
26	34	2
26	41	1
9	51	1
9	60	2
9	75	1
9	81	3
35	61	2
71	30	2
71	19	3
1	24	1
54	14	1
16	25	2
16	32	3
29	68	2
46	33	1
46	28	5
45	24	1
45	61	2
77	75	1
78	23	2
60	47	3
44	39	1
58	55	1
18	38	1
6	14	1
6	48	1
