28	62	64
62	58	2
62	10	5
62	54	1
62	75	1
78	4	2
78	12	3
78	23	2
16	40	4
16	25	2
21	24	4
21	64	2
15	54	1
15	25	2
22	72	2
22	57	1
4	54	1
45	75	1
45	24	1
45	61	2
63	24	6
63	82	2
63	8	1
63	74	1
63	70	1
63	42	1
58	55	1
58	32	3
12	65	3
12	72	1
6	14	1
6	3	1
6	48	1
79	44	2
13	66	3
13	80	1
0	72	4
41	3	6
41	38	3
41	26	1
68	7	3
68	29	2
43	11	6
47	60	3
52	46	2
40	44	1
49	26	6
77	75	1
77	53	2
35	61	2
66	5	2
29	83	3
55	37	4
82	84	1
82	73	1
82	69	1
37	7	1
17	83	3
17	27	1
1	24	1
1	76	2
34	26	2
36	71	4
59	72	3
51	9	1
33	84	1
33	46	1
8	5	1
71	30	2
71	19	3
11	53	2
38	18	1
14	54	1
50	56	4
84	20	3
67	9	1
53	56	1
26	2	1
76	30	1
44	39	1
60	70	1
81	9	3
31	42	1
9	75	1
