34	37	95
34	26	2
37	7	1
37	55	4
43	52	3
62	7	3
62	75	1
62	10	5
62	54	1
81	9	3
18	69	5
18	38	1
6	14	1
6	3	1
6	48	1
1	24	1
44	76	2
44	79	2
44	40	1
44	39	1
25	15	2
25	16	2
50	33	5
50	56	4
23	78	2
36	71	4
9	75	1
9	67	1
9	51	1
65	12	3
49	26	6
32	16	3
82	58	4
82	84	1
82	73	1
4	54	1
4	78	2
0	72	4
26	41	1
26	2	1
84	20	3
84	33	1
11	53	2
73	69	1
42	77	5
42	63	1
42	31	1
30	2	2
30	76	1
30	71	2
47	60	3
63	74	1
63	70	1
63	8	1
67	66	2
67	22	2
72	12	1
72	59	3
72	22	2
66	13	3
68	7	3
68	29	2
17	83	3
17	27	1
28	46	5
45	75	1
45	24	1
45	61	2
75	77	1
22	57	1
55	58	1
46	33	1
46	52	2
54	15	1
54	14	1
19	70	3
35	61	2
5	8	1
29	83	3
83	64	4
13	80	1
56	53	1
64	21	2
60	70	1
