77	64	66
77	75	1
77	53	2
64	21	2
58	62	2
58	55	1
58	1	7
58	32	3
29	56	8
29	68	2
49	26	6
79	44	2
47	60	3
1	74	2
1	76	2
1	24	1
27	53	3
27	69	4
27	17	1
69	73	1
69	18	5
57	40	5
57	22	1
10	62	5
75	45	1
75	62	1
75	9	1
26	73	2
26	80	3
26	41	1
26	34	2
26	2	1
53	56	1
53	11	2
74	50	4
74	63	1
81	9	3
20	84	3
14	54	1
14	6	1
67	9	1
67	66	2
61	45	2
61	39	5
61	35	2
82	84	1
12	65	3
12	59	3
12	72	1
12	78	3
80	13	1
52	68	4
52	46	2
52	43	3
39	44	1
15	54	1
15	25	2
63	70	1
63	8	1
63	42	1
5	8	1
46	28	5
46	33	1
18	38	1
70	60	1
70	19	3
4	54	1
4	78	2
84	33	1
76	30	1
6	48	1
6	3	1
8	7	2
42	31	1
7	37	1
44	40	1
83	17	3
71	30	2
71	36	4
62	54	1
16	25	2
23	78	2
0	72	4
51	9	1
