2	21	1
2	499	2
2	276	1
2	365	1
377	390	1
377	185	1
377	38	2
377	278	1
377	117	1
377	35	2
377	3	1
377	8	1
377	25	1
377	174	1
422	117	1
422	66	1
422	214	1
422	94	1
207	211	2
207	250	1
207	176	1
307	26	1
307	73	1
307	235	1
307	379	2
307	52	1
307	9	1
307	471	1
126	336	2
126	260	1
126	67	1
126	213	1
85	311	2
85	275	1
85	285	1
85	107	1
85	318	1
85	369	2
85	485	1
85	115	1
281	9	1
281	401	1
281	339	1
381	485	1
381	398	1
381	188	1
69	198	2
69	288	1
69	451	1
69	215	1
0	17	2
0	229	1
0	162	1
0	440	1
0	112	1
0	474	1
496	355	2
496	287	1
496	175	1
496	413	1
496	64	1
496	436	1
496	443	1
336	35	1
336	104	1
336	88	1
336	347	1
336	374	1
336	254	1
336	156	1
336	298	1
116	278	1
116	355	1
116	389	1
13	38	2
13	473	1
13	421	1
13	322	1
13	160	1
378	278	1
378	494	1
378	296	1
378	328	1
378	193	1
378	153	1
209	365	1
209	271	1
209	166	1
209	165	1
209	330	1
209	476	1
399	276	1
399	17	1
399	30	1
399	232	1
399	267	1
399	122	1
399	233	1
395	296	1
395	78	1
401	373	1
401	300	1
401	361	1
499	418	1
499	50	1
499	391	1
499	334	1
497	324	2
497	186	1
497	295	1
497	161	1
497	71	1
368	19	1
368	75	1
368	132	1
368	146	1
368	43	1
368	26	1
147	3	1
147	321	1
147	40	1
412	297	1
412	167	1
412	450	1
412	317	1
412	172	1
339	351	1
339	48	1
339	442	1
106	418	1
106	434	1
106	180	1
106	272	1
106	280	1
106	136	1
106	124	1
319	193	1
319	475	1
319	154	1
159	82	1
159	95	1
159	390	1
355	268	1
355	231	1
182	146	1
182	205	1
434	198	1
434	392	1
434	170	1
434	14	1
434	110	1
434	238	1
185	470	1
185	128	1
228	351	1
282	231	1
282	87	1
282	394	1
282	312	1
79	379	1
79	82	1
79	437	1
79	408	1
276	387	1
439	473	1
17	489	1
17	199	1
177	391	1
177	22	1
177	366	1
144	418	2
144	482	1
144	346	1
144	70	1
144	484	1
