88	175	1
88	264	1
88	42	1
88	268	1
88	336	1
37	35	1
37	74	2
346	118	1
346	246	1
346	364	1
346	454	1
346	367	1
346	475	1
346	144	1
346	75	1
346	77	1
201	478	2
201	136	1
201	324	1
201	65	1
201	357	1
201	491	1
201	400	1
201	230	1
136	174	1
136	373	1
136	106	1
136	287	1
136	482	1
136	153	1
136	386	1
136	115	1
372	124	2
372	413	1
372	250	1
372	221	1
372	121	1
372	235	1
372	151	1
52	132	1
52	442	1
52	456	1
52	218	1
52	307	1
52	403	1
174	377	1
174	109	1
174	64	1
324	128	2
324	344	1
324	97	1
324	409	1
324	448	1
248	364	2
248	168	1
248	330	1
248	432	1
248	30	1
248	423	1
248	289	1
383	432	1
383	127	1
383	145	1
383	89	1
383	420	1
410	364	1
410	240	1
410	314	1
410	232	1
76	420	1
76	34	1
76	215	1
76	311	1
237	35	2
237	50	1
237	38	1
237	304	1
237	113	1
237	162	1
237	249	1
56	249	1
56	335	1
56	44	1
56	170	1
56	157	1
199	240	1
199	134	1
199	295	2
199	196	1
199	17	1
199	247	1
199	216	1
199	309	1
14	134	1
14	434	1
375	211	2
375	203	1
375	468	1
375	340	1
375	21	1
347	336	1
347	273	1
347	447	1
347	255	1
347	390	1
347	419	1
347	327	1
128	271	1
128	32	1
128	254	1
128	253	1
128	185	1
128	303	1
128	150	1
128	53	1
51	333	1
51	425	1
51	312	1
51	120	1
51	138	1
294	154	2
294	414	1
294	94	1
294	197	1
294	404	1
294	438	1
294	371	1
105	466	1
182	106	2
182	205	1
182	146	1
140	442	1
140	397	1
140	325	1
10	181	2
10	100	1
10	229	1
10	84	1
10	349	1
291	179	2
291	233	1
291	452	1
175	173	1
175	370	1
175	189	1
175	496	1
175	366	1
411	186	1
411	184	2
411	245	1
411	352	1
20	468	1
20	139	1
20	272	1
414	143	1
414	486	1
62	196	1
62	474	1
62	190	1
62	262	1
35	358	1
35	165	1
35	57	1
35	155	1
35	274	1
35	92	1
35	63	1
233	68	1
233	480	1
233	308	1
233	467	1
233	399	1
50	225	2
50	499	1
418	106	1
418	389	1
418	290	1
418	11	1
159	390	1
159	95	1
159	82	1
208	352	1
208	222	1
208	453	1
208	490	1
226	251	1
293	371	1
293	288	1
293	171	1
293	354	1
116	389	1
116	355	1
116	278	1
205	470	1
205	164	1
205	36	1
280	106	1
280	437	1
280	495	1
280	4	1
280	270	1
280	477	1
207	250	1
207	176	1
246	9	1
246	493	1
70	144	1
70	458	1
74	436	1
74	489	1
191	408	2
191	465	1
191	102	1
257	141	2
257	331	1
257	261	1
257	99	1
203	28	1
203	130	1
203	198	1
134	494	1
134	47	1
134	429	1
295	497	1
295	31	1
351	68	1
351	228	1
351	455	1
351	339	1
351	433	1
206	141	1
206	211	1
206	152	1
206	7	1
310	28	1
310	445	1
401	373	1
401	300	1
401	485	1
401	281	1
401	361	1
39	494	2
39	479	1
385	4	1
385	402	1
385	158	1
227	147	2
227	358	1
227	124	1
227	328	1
227	167	1
67	132	1
271	78	1
271	326	1
271	209	1
244	437	1
244	195	1
244	54	1
244	1	1
335	478	1
335	337	1
335	462	1
213	354	1
213	110	1
213	241	1
213	238	1
213	126	1
141	57	1
141	212	1
141	181	1
141	461	1
96	54	1
96	297	1
96	369	2
96	360	1
451	44	1
451	69	1
179	229	1
179	408	1
179	334	1
179	380	1
284	30	1
284	426	1
284	219	1
284	277	1
284	214	1
284	5	1
240	374	1
240	338	1
408	79	1
408	114	1
408	58	1
408	345	1
408	61	1
331	125	1
331	242	1
331	16	1
211	129	1
283	1	1
283	384	1
178	130	1
178	424	1
178	407	1
178	122	1
296	395	1
296	350	1
296	376	1
296	378	1
78	256	1
78	259	1
78	160	1
78	395	1
147	321	1
147	40	1
147	476	1
147	3	1
288	332	1
288	463	1
288	298	1
358	166	1
87	360	1
87	393	1
87	282	1
119	370	1
119	19	1
388	195	1
388	315	1
468	382	1
468	81	1
468	443	1
425	118	1
425	224	1
425	24	1
173	431	1
173	103	1
173	217	1
40	243	1
40	498	1
40	457	1
40	133	1
402	391	1
402	341	1
402	29	1
118	464	1
485	156	1
485	435	1
485	85	1
485	381	1
442	18	1
442	348	1
442	313	1
231	355	1
125	204	1
156	406	1
471	307	1
471	301	1
471	466	1
225	8	1
225	66	1
195	427	1
334	26	1
497	161	1
497	71	1
148	326	1
251	184	1
251	80	1
251	342	2
370	459	1
239	24	1
239	258	1
239	267	1
458	112	1
434	392	1
94	422	1
256	394	1
256	483	1
261	492	1
459	379	1
350	481	1
59	356	2
59	101	1
452	317	1
234	426	1
426	359	1
427	142	1
2	21	1
2	276	1
2	365	1
321	320	1
321	396	1
456	269	1
456	86	1
356	222	1
356	193	1
149	464	1
149	252	1
193	319	1
193	430	1
364	444	1
454	192	1
454	415	1
454	322	1
319	154	1
181	333	1
181	484	1
9	275	1
223	278	1
223	398	1
27	29	1
436	163	1
436	305	1
297	72	1
236	103	1
236	90	1
236	473	1
236	362	1
222	431	1
245	111	1
32	416	1
437	6	1
339	48	1
132	446	1
132	368	1
55	139	1
441	269	1
137	4	1
137	265	1
137	316	1
472	318	1
472	46	1
472	202	1
243	131	1
478	91	1
478	266	1
478	23	1
177	391	1
177	22	1
265	60	1
220	144	1
108	308	1
108	318	1
337	260	1
278	263	1
469	45	1
91	83	1
91	343	1
387	276	1
387	353	1
394	449	1
394	187	1
363	47	1
139	450	1
139	279	1
139	188	1
242	285	1
242	299	1
405	170	1
405	421	1
4	200	1
4	302	1
461	323	1
49	95	1
49	169	1
328	25	1
432	93	1
432	98	1
0	229	1
0	440	1
498	12	1
186	121	1
34	123	1
114	306	1
396	292	1
120	488	1
183	102	1
183	107	1
450	412	1
450	73	1
450	135	1
460	359	1
33	272	1
163	286	1
428	58	1
318	104	1
13	160	1
180	106	1
180	439	1
491	43	1
30	45	1
457	446	1
15	249	1
435	487	1
305	117	1
412	172	1
112	194	1
210	113	1
81	417	1
41	298	1
329	490	1
