2	73	51
2	7	1
73	59	13
19	35	3
65	32	1
65	58	3
11	21	5
11	10	3
11	38	1
59	56	10
59	47	5
59	15	1
70	17	6
35	41	2
35	12	3
35	25	2
34	38	1
34	20	2
56	28	8
56	17	1
28	67	3
28	21	2
28	51	2
67	60	1
67	52	1
54	68	2
54	1	4
54	27	5
49	47	5
49	16	1
55	68	8
55	44	8
55	69	1
55	72	1
14	52	7
14	36	2
14	42	1
16	33	5
16	26	1
22	64	7
22	68	1
22	57	1
3	43	1
74	61	3
74	66	2
74	48	2
39	72	2
39	6	1
7	64	1
7	29	2
31	0	2
31	30	3
21	43	1
21	4	2
21	63	2
17	18	1
60	46	1
32	52	1
44	13	1
61	15	1
72	37	2
62	23	2
47	41	1
47	23	1
13	9	4
5	43	1
50	37	3
66	40	3
53	26	2
8	45	7
43	24	1
4	0	1
42	71	1
1	45	2
