36	48	30
36	59	4
48	43	11
48	74	2
43	3	1
43	5	1
43	21	1
43	24	1
51	28	2
13	74	5
13	44	1
13	9	4
49	57	6
49	16	1
73	64	3
59	15	1
1	54	4
1	45	2
7	63	3
7	64	1
7	2	1
7	29	2
15	61	1
10	46	5
10	11	3
46	3	4
46	60	1
18	31	4
18	17	1
70	17	6
58	64	3
27	54	5
42	16	2
42	14	1
42	71	1
63	21	2
63	57	2
60	67	1
50	37	3
72	39	2
72	37	2
72	55	1
19	35	3
4	0	1
4	12	3
4	21	2
11	38	1
17	56	1
74	66	2
57	22	1
57	69	1
3	23	2
41	29	2
41	35	2
41	47	1
31	0	2
31	30	3
35	25	2
16	33	5
16	26	1
20	5	2
67	52	1
6	23	3
6	68	4
6	39	1
8	61	7
68	54	2
38	34	1
28	61	1
62	23	2
26	53	2
32	52	1
32	65	1
66	40	3
